Lat,Lng, RH_201407030300
30.0,-90.8,75.69825
29.6,-90.8,76.42435294117651
29.2,-90.8,75.05588888888893
28.4,-90.8,74.37396721311474
28.8,-90.8,73.29200000000002
45.2,-73.6,94.042
28.0,-90.8,75.35449999999996
44.8,-73.6,92.18088888888896
44.4,-73.6,86.46941935483876
44.0,-73.6,84.35651612903229
43.2,-73.6,91.66904918032793
43.6,-73.6,92.59358730158736
42.4,-73.6,90.19522580645167
42.8,-73.6,88.06977777777783
41.2,-73.6,95.14914285714293
41.6,-73.6,90.79200000000006
42.0,-73.6,91.73644444444452
40.4,-73.6,99.54654545454551
40.8,-73.6,93.86342857142866
39.6,-73.6,93.292
40.0,-73.6,91.54200000000002
48.4,-124.0,65.97950000000002
48.0,-124.0,76.46941935483873
47.6,-124.0,71.40866666666663
47.2,-124.0,72.03803174603173
46.8,-124.0,83.04609836065576
46.4,-124.0,91.0788852459017
46.0,-124.0,91.75974193548393
45.6,-124.0,90.81580952380959
45.2,-124.0,85.7346229508197
44.8,-124.0,82.40490322580648
44.4,-124.0,85.41898412698418
44.0,-124.0,85.0823225806452
43.6,-124.0,82.69522580645165
43.2,-124.0,67.85651612903222
42.8,-124.0,64.57771428571424
42.4,-124.0,58.19522580645157
41.2,-124.0,79.05390476190479
41.6,-124.0,75.14914285714285
42.0,-124.0,64.79993650793645
40.4,-124.0,72.65707936507935
40.8,-124.0,79.43485714285717
39.2,-124.0,83.97453968253973
39.6,-124.0,77.64120634920637
40.0,-124.0,60.26025396825391
38.4,-124.0,90.29200000000007
38.8,-124.0,90.04584615384623
37.2,-124.0,86.64494117647057
37.6,-124.0,88.1307096774194
38.0,-124.0,89.21135483870972
48.8,-106.8,57.32425806451608
48.4,-106.8,54.80019672131143
48.0,-106.8,47.94824999999995
47.6,-106.8,50.033379310344785
47.2,-106.8,48.53393548387092
46.8,-106.8,47.914950819672086
46.4,-106.8,42.64120634920631
46.0,-106.8,40.51074999999996
45.6,-106.8,45.139457627118595
45.2,-106.8,51.79993650793646
44.8,-106.8,56.04609836065569
44.4,-106.8,53.83298360655733
43.2,-106.8,41.80019672131144
43.6,-106.8,45.098451612903176
44.0,-106.8,48.907384615384565
42.4,-106.8,35.30839344262292
42.8,-106.8,40.898557377049144
41.2,-106.8,33.95866666666662
41.6,-106.8,28.61458064516127
42.0,-106.8,30.458666666666637
40.4,-106.8,38.33961904761902
40.8,-106.8,44.26025396825393
39.2,-106.8,40.244380952380915
39.6,-106.8,34.81580952380949
40.0,-106.8,36.682624999999966
38.4,-106.8,35.7205714285714
38.8,-106.8,42.88574999999996
37.2,-106.8,54.46387499999995
37.6,-106.8,45.403111111111066
38.0,-106.8,39.65137499999996
36.8,-106.8,42.12276923076919
36.4,-106.8,43.14914285714281
36.0,-106.8,52.47949999999995
35.6,-106.8,41.15137499999996
35.2,-106.8,36.38290909090905
34.8,-106.8,37.9381538461538
34.4,-106.8,36.5227692307692
34.0,-106.8,37.079878787878755
33.6,-106.8,36.753538461538426
33.2,-106.8,42.96892307692303
32.4,-106.8,36.63023529411761
32.8,-106.8,38.97453968253965
31.6,-106.8,34.792
32.0,-106.8,35.68905882352937
48.0,-89.6,53.63574999999998
47.6,-89.6,71.24722388059702
47.2,-89.6,73.74962711864404
46.8,-89.6,64.08232258064511
46.4,-89.6,67.95866666666663
46.0,-89.6,74.55006451612903
45.6,-89.6,72.49199999999996
45.2,-89.6,75.10152380952381
44.4,-89.6,76.24438095238096
44.8,-89.6,73.8165901639344
43.2,-89.6,76.41321212121215
43.6,-89.6,77.83298360655738
44.0,-89.6,76.64683870967743
42.4,-89.6,83.99691803278691
42.8,-89.6,77.74199999999999
41.2,-89.6,84.60543283582096
41.6,-89.6,78.84755555555559
42.0,-89.6,77.91104761904764
40.4,-89.6,85.75101639344265
40.8,-89.6,87.83168253968259
39.2,-89.6,80.10152380952384
39.6,-89.6,83.78406349206354
40.0,-89.6,83.53009523809527
38.4,-89.6,72.88574999999999
38.8,-89.6,75.91104761904761
37.6,-89.6,80.14914285714288
37.2,-89.6,78.65020895522392
38.0,-89.6,75.463875
36.8,-89.6,75.60946031746032
36.4,-89.6,67.339619047619
36.0,-89.6,62.75576811594199
35.6,-89.6,62.79993650793645
35.2,-89.6,62.291999999999945
34.8,-89.6,64.67078787878783
34.4,-89.6,66.14683870967737
34.0,-89.6,70.70738461538461
33.2,-89.6,88.86342857142863
33.6,-89.6,89.42057142857152
32.4,-89.6,82.82230303030309
32.8,-89.6,83.93905882352948
31.2,-89.6,79.20504347826092
31.6,-89.6,81.06342857142863
32.0,-89.6,82.39369491525426
30.8,-89.6,74.120125
30.4,-89.6,76.42243478260873
30.0,-89.6,73.94825
29.6,-89.6,74.01507692307693
29.2,-89.6,74.37533333333337
28.4,-89.6,73.60347540983605
28.8,-89.6,73.56736231884061
45.2,-72.4,90.292
28.0,-89.6,74.46221276595739
44.8,-72.4,93.6468387096775
44.4,-72.4,91.00628571428578
44.0,-72.4,85.01780645161294
43.6,-72.4,87.45073015873021
43.2,-72.4,87.86577049180332
42.4,-72.4,80.94279365079367
42.8,-72.4,81.35353846153849
41.2,-72.4,96.80762500000009
41.6,-72.4,88.00628571428578
42.0,-72.4,78.94825000000003
40.4,-72.4,99.29199999999999
40.8,-72.4,96.43716129032266
49.2,-122.8,54.292
48.8,-122.8,59.308393442622894
48.4,-122.8,72.06249180327868
48.0,-122.8,68.08232258064513
47.6,-122.8,56.47533333333329
47.2,-122.8,51.53009523809519
46.8,-122.8,54.55429508196716
46.4,-122.8,59.48872131147536
46.0,-122.8,58.69522580645157
45.6,-122.8,52.43954098360651
45.2,-122.8,53.017806451612856
44.8,-122.8,59.101523809523755
44.4,-122.8,59.783803278688474
44.0,-122.8,60.99041269841264
43.6,-122.8,63.701836065573715
43.2,-122.8,52.768190476190426
42.4,-122.8,36.323746031746
42.8,-122.8,44.45593442622947
41.2,-122.8,38.117396825396796
41.6,-122.8,35.19676190476187
42.0,-122.8,40.70469841269837
40.4,-122.8,25.823249999999987
40.8,-122.8,30.688825396825376
39.2,-122.8,42.08887499999996
39.6,-122.8,42.49834920634917
40.0,-122.8,37.95329032258061
38.4,-122.8,65.97949999999996
38.8,-122.8,45.13070967741931
37.2,-122.8,87.81580952380958
37.6,-122.8,88.96892307692315
38.0,-122.8,86.93262500000006
36.4,-122.8,89.60450000000007
36.8,-122.8,88.85450000000006
35.6,-122.8,95.46847058823525
36.0,-122.8,91.53815384615392
49.2,-105.6,62.292
48.8,-105.6,61.458666666666616
48.4,-105.6,59.46123076923072
48.0,-105.6,55.414807017543815
47.6,-105.6,55.77587096774189
47.2,-105.6,54.05866666666662
46.8,-105.6,53.38290909090904
46.4,-105.6,50.50252631578943
46.0,-105.6,48.227483870967696
45.6,-105.6,45.49834920634916
45.2,-105.6,47.06249180327864
44.8,-105.6,47.63626229508192
44.4,-105.6,48.42103225806447
43.2,-105.6,44.06249180327865
43.6,-105.6,43.88216393442618
44.0,-105.6,44.59358730158726
42.4,-105.6,48.92103225806447
42.8,-105.6,44.938153846153796
41.2,-105.6,53.99969230769225
41.6,-105.6,49.38877419354834
42.0,-105.6,46.57068852459012
40.4,-105.6,64.21263492063487
40.8,-105.6,58.60946031746026
39.2,-105.6,65.65137499999996
39.6,-105.6,61.291999999999945
40.0,-105.6,62.96892307692302
38.4,-105.6,58.99041269841264
38.8,-105.6,64.01074999999994
37.6,-105.6,52.26074999999995
37.2,-105.6,49.46660317460313
38.0,-105.6,59.33887499999995
36.8,-105.6,55.861230769230716
36.4,-105.6,58.90738461538456
36.0,-105.6,77.26075000000003
35.6,-105.6,69.96892307692306
35.2,-105.6,57.33677611940293
34.8,-105.6,57.30692537313427
34.4,-105.6,61.2443809523809
34.0,-105.6,59.0495757575757
33.2,-105.6,60.704698412698356
33.6,-105.6,60.85260606060601
32.4,-105.6,44.581855072463725
32.8,-105.6,58.26258823529406
31.2,-105.6,36.96441379310342
31.6,-105.6,41.107384615384575
32.0,-105.6,42.46660317460314
48.8,-88.4,49.292000000000016
48.4,-88.4,55.39036065573765
30.8,-105.6,31.95866666666667
48.0,-88.4,68.57771428571422
47.6,-88.4,70.56065671641791
47.2,-88.4,66.3098571428571
46.8,-88.4,64.99788235294116
46.4,-88.4,68.68088888888884
46.0,-88.4,69.62057142857145
45.6,-88.4,67.78290909090904
45.2,-88.4,68.30738461538459
44.8,-88.4,72.96413114754097
44.4,-88.4,82.25921311475413
43.2,-88.4,79.69825000000003
43.6,-88.4,72.50738461538461
44.0,-88.4,81.76740983606558
42.4,-88.4,83.46660317460321
42.8,-88.4,84.68855172413794
41.2,-88.4,87.76819047619053
41.6,-88.4,85.39806060606067
42.0,-88.4,82.82425806451616
40.4,-88.4,79.40490322580646
40.8,-88.4,84.35549206349211
39.2,-88.4,83.33961904761908
39.6,-88.4,82.6570793650794
40.0,-88.4,77.33961904761905
38.4,-88.4,74.86123076923077
38.8,-88.4,81.24438095238098
37.6,-88.4,76.82230303030306
37.2,-88.4,74.94279365079365
38.0,-88.4,78.05390476190478
36.8,-88.4,75.01075
36.4,-88.4,66.06472727272724
36.0,-88.4,63.911047619047565
35.6,-88.4,65.82141176470587
35.2,-88.4,67.99691803278684
34.8,-88.4,68.38290909090908
34.4,-88.4,69.22642622950815
34.0,-88.4,70.65563636363636
33.2,-88.4,84.72950000000004
33.6,-88.4,81.0531940298508
32.4,-88.4,83.47533333333335
32.8,-88.4,84.7708732394367
31.2,-88.4,79.1180869565218
31.6,-88.4,80.16892307692311
32.0,-88.4,81.84423880597019
30.8,-88.4,80.4948985507247
30.4,-88.4,81.92692063492066
30.0,-88.4,76.58611764705886
29.6,-88.4,72.76892307692309
29.2,-88.4,72.51422222222226
28.4,-88.4,74.1491428571428
28.8,-88.4,73.17078787878789
45.2,-71.2,87.35582978723399
28.0,-88.4,72.69200000000001
44.8,-71.2,84.72057142857146
44.4,-71.2,86.32478688524594
44.0,-71.2,86.37264516129036
43.6,-71.2,84.33961904761908
43.2,-71.2,82.45329032258068
42.4,-71.2,77.53393548387098
42.8,-71.2,77.27612698412699
41.2,-71.2,96.24438095238104
41.6,-71.2,90.99041269841277
42.0,-71.2,81.61458064516133
40.8,-71.2,95.49199999999998
49.2,-121.6,61.792
48.8,-121.6,78.01331147540985
48.4,-121.6,87.80866666666671
48.0,-121.6,83.42314754098363
47.6,-121.6,80.94200000000001
47.2,-121.6,85.44717241379313
46.8,-121.6,77.01507692307695
46.4,-121.6,70.40490322580642
46.0,-121.6,58.339619047619
45.6,-121.6,56.68882539682535
45.2,-121.6,55.52637499999995
44.8,-121.6,47.767409836065525
44.4,-121.6,45.63070967741931
44.0,-121.6,50.92103225806447
43.6,-121.6,50.60449999999995
43.2,-121.6,47.87012499999996
42.4,-121.6,40.6253333333333
42.8,-121.6,42.29199999999996
41.2,-121.6,24.27612698412697
41.6,-121.6,28.245124999999977
42.0,-121.6,35.03393548387094
40.4,-121.6,26.15137499999998
40.8,-121.6,24.482476190476174
39.2,-121.6,30.573249999999973
39.6,-121.6,24.02637499999999
40.0,-121.6,32.9227692307692
38.4,-121.6,43.1332698412698
38.8,-121.6,33.022158730158694
37.2,-121.6,45.984307692307645
37.6,-121.6,43.55762499999996
38.0,-121.6,42.37012499999996
36.4,-121.6,53.36892307692303
36.8,-121.6,72.13815384615387
35.6,-121.6,96.95866666666677
35.2,-121.6,99.8545000000001
36.0,-121.6,68.77637499999999
34.8,-121.6,100.2920000000001
34.4,-121.6,100.17078787878799
34.0,-121.6,100.2031111111111
49.2,-104.4,68.792
48.8,-104.4,66.51422222222217
48.4,-104.4,64.85866666666661
48.0,-104.4,61.32425806451607
47.6,-104.4,58.291999999999945
47.2,-104.4,56.07661538461534
46.8,-104.4,57.595571428571375
46.4,-104.4,63.2313939393939
46.0,-104.4,64.16085245901634
45.6,-104.4,64.44717241379306
45.2,-104.4,74.02729411764709
44.8,-104.4,60.088610169491474
44.4,-104.4,62.24199999999995
43.2,-104.4,46.525333333333286
43.6,-104.4,47.42314754098356
44.0,-104.4,50.5308059701492
42.4,-104.4,50.24361290322576
42.8,-104.4,50.70469841269836
41.2,-104.4,57.751016393442576
41.6,-104.4,56.41898412698407
42.0,-104.4,49.66123076923072
40.4,-104.4,50.308129032258016
40.8,-104.4,53.403111111111066
39.2,-104.4,58.385749999999945
39.6,-104.4,55.81580952380947
40.0,-104.4,51.86342857142852
38.4,-104.4,51.0380317460317
38.8,-104.4,57.66699999999995
37.6,-104.4,51.736444444444395
37.2,-104.4,54.891999999999946
38.0,-104.4,50.968923076923026
36.8,-104.4,59.445846153846105
36.4,-104.4,58.863428571428514
36.0,-104.4,63.44351515151511
35.6,-104.4,59.416999999999945
35.2,-104.4,57.416999999999945
34.8,-104.4,59.4458461538461
34.4,-104.4,56.9049032258064
34.0,-104.4,54.978567164179054
33.2,-104.4,50.56892307692303
33.6,-104.4,52.48602985074622
32.4,-104.4,46.46660317460313
32.8,-104.4,47.865529411764655
31.2,-104.4,48.19969230769226
31.6,-104.4,48.00214492753618
32.0,-104.4,47.72276923076918
48.8,-87.2,60.93199999999999
48.4,-87.2,74.76819047619048
30.4,-104.4,50.99041269841265
30.8,-104.4,52.21953623188401
48.0,-87.2,83.42314754098363
47.6,-87.2,74.27560655737703
47.2,-87.2,68.87264516129028
30.0,-104.4,47.038268656716376
29.6,-104.4,34.90175609756097
46.8,-87.2,66.91495081967207
46.4,-87.2,65.61458064516124
46.0,-87.2,63.03393548387091
45.6,-87.2,64.98554838709671
45.2,-87.2,86.62533333333337
44.8,-87.2,90.67661538461546
44.4,-87.2,92.89200000000005
43.2,-87.2,91.75101639344268
43.6,-87.2,93.00412121212129
44.0,-87.2,95.04200000000007
42.4,-87.2,85.00386440677968
42.8,-87.2,87.72057142857149
41.2,-87.2,86.2162424242425
41.6,-87.2,90.84038709677425
42.0,-87.2,91.71387500000007
40.4,-87.2,76.91104761904764
40.8,-87.2,85.2597419354839
39.2,-87.2,74.1045
39.6,-87.2,76.00628571428572
40.0,-87.2,75.62533333333334
38.4,-87.2,77.64584615384618
38.8,-87.2,73.86342857142857
37.6,-87.2,76.81507692307694
37.2,-87.2,77.13575000000002
38.0,-87.2,72.33961904761904
36.8,-87.2,78.26123076923079
36.4,-87.2,75.59969230769231
36.0,-87.2,76.83887500000002
35.6,-87.2,79.02637500000003
35.2,-87.2,78.41898412698414
34.8,-87.2,79.77637500000003
34.4,-87.2,77.9738181818182
34.0,-87.2,79.84423880597019
33.2,-87.2,76.53080597014929
33.6,-87.2,75.67661538461539
32.4,-87.2,76.03046153846155
32.8,-87.2,76.89517460317461
31.2,-87.2,74.29200000000002
31.6,-87.2,74.5818550724638
32.0,-87.2,74.46123076923078
30.8,-87.2,71.76961194029852
30.4,-87.2,69.7274838709677
30.0,-87.2,77.60628571428576
29.6,-87.2,79.2621492537314
29.2,-87.2,78.83046153846156
46.8,-70.0,80.69199999999998
46.4,-70.0,81.48807843137249
46.0,-70.0,84.01331147540986
45.6,-70.0,86.32425806451617
45.2,-70.0,86.54200000000006
44.8,-70.0,89.09200000000006
44.4,-70.0,90.7274838709678
44.0,-70.0,89.45073015873022
43.6,-70.0,89.19676190476197
43.2,-70.0,91.66699999999997
42.4,-70.0,90.5697777777778
42.8,-70.0,89.74654545454543
41.2,-70.0,91.9110476190477
41.6,-70.0,90.99512500000007
42.0,-70.0,89.50511475409841
40.8,-70.0,90.50628571428571
49.2,-120.4,49.62533333333334
48.8,-120.4,47.71822950819667
48.4,-120.4,44.685442622950774
48.0,-120.4,39.86577049180324
47.6,-120.4,39.29199999999996
47.2,-120.4,46.95866666666662
46.8,-120.4,39.43954098360653
46.4,-120.4,30.720571428571404
46.0,-120.4,29.937161290322553
45.6,-120.4,34.24281967213112
45.2,-120.4,37.856516129032215
44.8,-120.4,36.698249999999966
44.4,-120.4,37.59845161290319
44.0,-120.4,32.30812903225804
43.6,-120.4,31.01331147540981
43.2,-120.4,31.307873015872985
42.4,-120.4,20.926920634920634
42.8,-120.4,26.029704918032774
41.2,-120.4,19.371365079365084
41.6,-120.4,17.146838709677432
42.0,-120.4,20.244380952380954
40.4,-120.4,18.19825000000001
40.8,-120.4,20.085650793650796
39.2,-120.4,36.97949999999996
39.6,-120.4,31.807624999999966
40.0,-120.4,23.29199999999999
38.4,-120.4,33.27612698412696
38.8,-120.4,37.682624999999966
37.2,-120.4,32.261230769230735
37.6,-120.4,26.682624999999977
38.0,-120.4,26.87930158730157
36.4,-120.4,29.045846153846128
36.8,-120.4,31.73644444444442
36.0,-120.4,23.68262499999999
35.6,-120.4,25.90137499999998
35.2,-120.4,51.64048484848479
34.8,-120.4,79.69200000000004
34.4,-120.4,92.91700000000009
34.0,-120.4,98.56472727272738
33.6,-120.4,100.29200000000006
48.8,-103.2,74.21507692307694
48.4,-103.2,71.9299310344827
48.0,-103.2,64.64683870967737
47.6,-103.2,66.08232258064511
47.2,-103.2,67.12250847457622
46.8,-103.2,67.82324999999997
46.4,-103.2,67.09199999999994
46.0,-103.2,65.86577049180322
45.6,-103.2,63.416999999999945
45.2,-103.2,56.65866666666662
44.8,-103.2,52.35651612903221
44.4,-103.2,52.21135483870963
43.2,-103.2,53.99969230769226
43.6,-103.2,53.715728813559274
44.0,-103.2,54.50738461538457
42.4,-103.2,54.13574999999995
42.8,-103.2,51.937161290322535
41.2,-103.2,59.339619047618996
41.6,-103.2,55.37396721311471
42.0,-103.2,55.40675409836061
40.4,-103.2,55.87661538461533
40.8,-103.2,55.06619354838705
39.2,-103.2,59.37136507936503
39.6,-103.2,58.041999999999945
40.0,-103.2,58.948249999999945
38.4,-103.2,57.99041269841264
38.8,-103.2,57.995124999999945
37.6,-103.2,57.75231746031741
37.2,-103.2,61.073249999999945
38.0,-103.2,56.04199999999995
36.8,-103.2,59.921032258064464
36.4,-103.2,64.67661538461533
36.0,-103.2,65.86342857142853
35.6,-103.2,62.7397611940298
35.2,-103.2,62.2443809523809
34.8,-103.2,71.83611764705883
34.4,-103.2,68.29199999999997
34.0,-103.2,66.42836363636361
33.2,-103.2,58.67661538461533
33.6,-103.2,65.67295238095234
32.4,-103.2,52.217373134328305
32.8,-103.2,55.76961194029846
31.2,-103.2,44.17259701492533
31.6,-103.2,45.19824999999995
32.0,-103.2,48.17435294117642
48.4,-86.0,72.292
30.4,-103.2,57.96805633802812
30.8,-103.2,47.63046153846149
48.0,-86.0,78.6334634146341
47.6,-86.0,81.0697777777778
47.2,-86.0,81.56786206896551
30.0,-103.2,50.72949999999995
29.6,-103.2,42.87171014492749
29.2,-103.2,39.68544262295079
46.8,-86.0,74.54957575757577
46.4,-86.0,69.60234482758615
28.8,-103.2,35.292
46.0,-86.0,72.16296774193546
45.6,-86.0,83.9381538461539
45.2,-86.0,88.87094736842108
44.8,-86.0,93.0041212121213
44.4,-86.0,99.22748387096783
43.2,-86.0,83.38723809523813
43.6,-86.0,85.0539047619048
44.0,-86.0,88.44454237288139
42.4,-86.0,79.94773770491804
42.8,-86.0,78.6766153846154
41.2,-86.0,87.228507936508
41.6,-86.0,87.65707936507941
42.0,-86.0,86.09200000000004
40.4,-86.0,78.71387500000002
40.8,-86.0,88.54200000000006
39.2,-86.0,75.32374603174603
39.6,-86.0,76.78430769230772
40.0,-86.0,75.75974193548386
38.4,-86.0,81.85450000000003
38.8,-86.0,78.05390476190479
37.6,-86.0,93.18088888888896
37.2,-86.0,85.69825000000006
38.0,-86.0,88.83887500000007
36.8,-86.0,85.84755555555562
36.4,-86.0,76.26075000000002
36.0,-86.0,78.98430769230772
35.6,-86.0,79.94279365079367
35.2,-86.0,79.70991044776125
34.8,-86.0,80.83887500000003
34.4,-86.0,83.70991044776126
34.0,-86.0,80.0495757575758
33.2,-86.0,80.5495757575758
33.6,-86.0,80.50167741935486
32.4,-86.0,73.29200000000003
32.8,-86.0,74.167
31.2,-86.0,69.38023529411764
31.6,-86.0,72.76819047619047
32.0,-86.0,74.64494117647061
30.4,-86.0,74.17932394366201
30.8,-86.0,68.70469841269838
47.2,-68.8,78.9864444444444
30.0,-86.0,82.79969230769235
29.6,-86.0,82.42836363636368
29.2,-86.0,80.05319402985079
46.8,-68.8,79.82425806451614
46.4,-68.8,83.7674098360656
28.8,-86.0,79.29199999999997
46.0,-68.8,86.35757377049184
45.6,-68.8,89.90490322580652
45.2,-68.8,90.7274838709678
44.8,-68.8,93.29200000000007
44.4,-68.8,90.54596825396833
44.0,-68.8,92.37396721311481
43.6,-68.8,93.75353846153843
49.2,-119.2,39.292
48.8,-119.2,37.52150819672128
48.4,-119.2,31.914950819672107
48.0,-119.2,24.921032258064503
47.6,-119.2,23.78380327868852
47.2,-119.2,25.390360655737688
46.8,-119.2,28.08565079365077
46.4,-119.2,24.701836065573758
46.0,-119.2,25.78380327868851
45.6,-119.2,26.985548387096756
45.2,-119.2,40.0016774193548
44.8,-119.2,40.42533333333329
44.4,-119.2,39.799936507936465
44.0,-119.2,34.3242580645161
43.6,-119.2,24.79199999999999
43.2,-119.2,21.759741935483866
42.4,-119.2,17.646838709677436
42.8,-119.2,21.421032258064518
41.2,-119.2,16.308393442622965
41.6,-119.2,16.72748387096776
42.0,-119.2,17.042000000000012
40.4,-119.2,12.759741935483875
40.8,-119.2,13.620125000000003
39.2,-119.2,16.55006451612905
39.6,-119.2,13.307625000000003
40.0,-119.2,13.14914285714286
38.4,-119.2,26.59358730158728
38.8,-119.2,20.03803174603175
37.2,-119.2,37.729499999999966
37.6,-119.2,37.495124999999966
38.0,-119.2,34.370124999999966
36.4,-119.2,30.053904761904732
36.8,-119.2,23.52637499999999
36.0,-119.2,31.026374999999973
35.6,-119.2,25.922769230769212
35.2,-119.2,23.96364179104476
34.8,-119.2,24.010749999999987
34.4,-119.2,59.519272727272664
34.0,-119.2,80.58430769230773
33.6,-119.2,89.9785671641792
33.2,-119.2,91.37199999999999
48.8,-102.0,76.38155223880601
48.4,-102.0,76.99375438596489
48.0,-102.0,68.8150769230769
47.6,-102.0,69.9299310344827
47.2,-102.0,70.63046153846153
46.8,-102.0,69.6195862068965
46.4,-102.0,71.292
46.0,-102.0,70.11018181818177
45.6,-102.0,64.10359420289852
45.2,-102.0,61.23842857142852
44.8,-102.0,58.776848484848436
44.4,-102.0,54.521508196721264
43.2,-102.0,60.59050746268651
43.6,-102.0,54.7747586206896
44.0,-102.0,53.68882539682535
42.4,-102.0,60.97453968253963
42.8,-102.0,61.59845161290317
41.2,-102.0,63.80812903225801
41.6,-102.0,59.679096774193496
42.0,-102.0,60.62533333333328
40.4,-102.0,58.93815384615379
40.8,-102.0,60.49199999999995
39.2,-102.0,59.672952380952324
39.6,-102.0,58.041999999999945
40.0,-102.0,56.482476190476135
38.4,-102.0,60.073249999999945
38.8,-102.0,59.19676190476185
37.6,-102.0,59.95353846153841
37.2,-102.0,59.51780645161285
38.0,-102.0,56.40311111111106
36.8,-102.0,60.291999999999945
36.4,-102.0,63.09845161290317
36.0,-102.0,62.588874999999945
35.6,-102.0,64.8475555555555
35.2,-102.0,69.07661538461537
34.8,-102.0,71.7099104477612
34.4,-102.0,69.47949999999997
34.0,-102.0,70.5673623188406
33.2,-102.0,65.06811940298503
33.6,-102.0,68.05390476190473
32.4,-102.0,52.122985915492904
32.8,-102.0,57.37533333333329
31.2,-102.0,46.12276923076918
31.6,-102.0,49.306285714285664
32.0,-102.0,51.50738461538457
30.8,-102.0,46.01074999999995
30.4,-102.0,46.39494117647054
48.0,-84.8,81.292
47.6,-84.8,87.04200000000002
47.2,-84.8,85.76008510638293
30.0,-102.0,44.24722388059697
29.6,-102.0,42.292
46.8,-84.8,81.31123076923072
46.4,-84.8,83.29200000000006
46.0,-84.8,86.96413114754102
45.6,-84.8,92.40866666666672
45.2,-84.8,87.07661538461545
44.8,-84.8,94.27587096774201
44.4,-84.8,95.7838032786886
