Lat,Lng, RH_201407021800
34.4,-90.8,51.68765079365071
34.0,-90.8,57.13209523809514
33.2,-90.8,57.803090909090805
33.6,-90.8,59.06066666666657
32.4,-90.8,57.770923076922976
32.8,-90.8,57.893999999999906
31.2,-90.8,57.7846249999999
31.6,-90.8,57.86323076923067
32.0,-90.8,57.44955555555545
30.8,-90.8,53.70559420289845
30.4,-90.8,53.192507462686464
30.0,-90.8,55.768999999999906
29.6,-90.8,56.114588235294015
29.2,-90.8,67.00511111111115
28.4,-90.8,72.04154098360668
28.8,-90.8,72.68187878787893
45.2,-73.6,55.894
28.0,-90.8,71.83150000000003
44.8,-73.6,58.35431746031736
44.4,-73.6,58.74883870967733
44.0,-73.6,59.65206451612893
43.2,-73.6,68.5661311475411
43.6,-73.6,71.73526984126994
42.4,-73.6,60.893999999999934
42.8,-73.6,61.306698412698346
41.2,-73.6,65.81463492063493
41.6,-73.6,64.76496774193546
42.0,-73.6,63.17971428571423
40.4,-73.6,91.20309090909105
40.8,-73.6,74.03685714285722
39.6,-73.6,81.894
40.0,-73.6,81.894
48.4,-124.0,78.144
48.0,-124.0,63.66819354838706
47.6,-124.0,69.74400000000001
47.2,-124.0,77.05273015873028
46.8,-124.0,78.4021967213116
46.4,-124.0,76.02514754098374
46.0,-124.0,79.74883870967754
45.6,-124.0,79.35431746031759
45.2,-124.0,74.04154098360668
44.8,-124.0,70.55529032258073
44.4,-124.0,70.95749206349215
44.0,-124.0,72.79722580645175
43.6,-124.0,73.13593548387107
43.2,-124.0,64.23270967741942
42.8,-124.0,56.41780952380945
42.4,-124.0,53.587548387096724
41.2,-124.0,79.37019047619053
41.6,-124.0,78.98923809523818
42.0,-124.0,67.60828571428567
40.4,-124.0,58.56066666666667
40.8,-124.0,77.4813015873017
39.2,-124.0,91.68765079365095
39.6,-124.0,95.17971428571443
40.0,-124.0,71.19558730158728
38.4,-124.0,98.34712500000016
38.8,-124.0,96.8324615384617
37.2,-124.0,97.2469411764706
37.6,-124.0,97.37787096774208
38.0,-124.0,97.61980645161304
48.8,-106.8,46.1843225806451
48.4,-106.8,45.63170491803273
48.0,-106.8,40.050249999999956
47.6,-106.8,41.51468965517238
47.2,-106.8,37.24883870967739
46.8,-106.8,38.66449180327866
46.4,-106.8,36.03685714285712
46.0,-106.8,33.42524999999999
45.6,-106.8,36.52111864406778
45.2,-106.8,37.76701587301584
44.8,-106.8,38.89399999999996
44.4,-106.8,43.172688524590114
43.2,-106.8,32.84481967213115
43.6,-106.8,35.119806451612895
44.0,-106.8,38.509384615384576
42.4,-106.8,25.353016393442626
42.8,-106.8,27.910393442622954
41.2,-106.8,25.32257142857143
41.6,-106.8,24.119806451612906
42.0,-106.8,25.075818181818185
40.4,-106.8,27.957492063492065
40.8,-106.8,27.719396825396828
39.2,-106.8,26.78288888888889
39.6,-106.8,25.290825396825397
40.0,-106.8,27.784625000000002
38.4,-106.8,30.767015873015875
38.8,-106.8,30.644000000000002
37.2,-106.8,37.45649999999997
37.6,-106.8,35.92574603174601
38.0,-106.8,32.722125
36.8,-106.8,29.417076923076927
36.4,-106.8,30.97336507936508
36.0,-106.8,44.22212499999993
35.6,-106.8,40.00337499999996
35.2,-106.8,38.25763636363633
34.8,-106.8,35.90938461538459
34.4,-106.8,35.98630769230767
34.0,-106.8,36.45460606060603
33.6,-106.8,33.95553846153845
33.2,-106.8,39.41707692307688
32.4,-106.8,32.3645882352941
32.8,-106.8,35.5130476190476
31.6,-106.8,30.644
32.0,-106.8,30.702823529411763
48.0,-89.6,51.362750000000005
47.6,-89.6,82.80444776119418
47.2,-89.6,89.40247457627133
46.8,-89.6,67.53916129032267
46.4,-89.6,47.5606666666666
46.0,-89.6,39.21658064516126
45.6,-89.6,42.24399999999995
45.2,-89.6,45.322571428571365
44.4,-89.6,50.147968253968166
44.8,-89.6,46.68088524590157
43.2,-89.6,66.86369696969709
43.6,-89.6,66.50055737704919
44.0,-89.6,62.86174193548383
42.4,-89.6,69.0907213114755
42.8,-89.6,65.79400000000011
41.2,-89.6,67.6701194029852
41.6,-89.6,66.21146031746031
42.0,-89.6,66.30669841269845
40.4,-89.6,65.23826229508202
40.8,-89.6,65.1479682539683
39.2,-89.6,65.83050793650806
39.6,-89.6,64.81463492063483
40.0,-89.6,64.83050793650798
38.4,-89.6,60.48774999999989
38.8,-89.6,62.02098412698402
37.6,-89.6,55.274952380952286
37.2,-89.6,55.17758208955214
38.0,-89.6,57.5814999999999
36.8,-89.6,55.81463492063483
36.4,-89.6,53.1797142857142
36.0,-89.6,52.531681159420195
35.6,-89.6,53.25907936507928
35.2,-89.6,53.12350819672123
34.8,-89.6,52.22733333333324
34.4,-89.6,51.52303225806443
34.0,-89.6,52.555538461538376
33.2,-89.6,55.893999999999906
33.6,-89.6,58.408285714285604
32.4,-89.6,53.27278787878779
32.8,-89.6,53.80576470588226
31.2,-89.6,51.44472463768107
31.6,-89.6,52.636857142857046
32.0,-89.6,51.40247457627112
30.8,-89.6,49.26899999999992
30.4,-89.6,55.22733333333322
30.0,-89.6,69.23775000000012
29.6,-89.6,67.95553846153848
29.2,-89.6,69.7690000000001
28.4,-89.6,72.00875409836078
28.8,-89.6,70.38675362318854
45.2,-72.4,56.644
28.0,-89.6,73.6599574468086
44.8,-72.4,58.36174193548377
44.4,-72.4,56.59241269841261
44.0,-72.4,54.87787096774185
43.6,-72.4,54.703523809523716
43.2,-72.4,59.20547540983596
42.4,-72.4,59.71939682539673
42.8,-72.4,61.57092307692299
41.2,-72.4,85.09712500000015
41.6,-72.4,64.11622222222212
42.0,-72.4,60.05024999999989
40.4,-72.4,91.4565
40.8,-72.4,87.79722580645176
49.2,-122.8,60.894000000000005
48.8,-122.8,66.6644918032787
48.4,-122.8,68.53334426229517
48.0,-122.8,61.53916129032258
47.6,-122.8,67.044
47.2,-122.8,62.37019047619044
46.8,-122.8,60.17268852459007
46.4,-122.8,60.77924590163932
46.0,-122.8,56.797225806451515
45.6,-122.8,56.84481967213106
45.2,-122.8,57.84561290322571
44.8,-122.8,61.68765079365069
44.4,-122.8,63.664491803278686
44.0,-122.8,59.036857142857045
43.6,-122.8,58.730065573770396
43.2,-122.8,59.00511111111105
42.4,-122.8,47.11622222222215
42.8,-122.8,49.50055737704913
41.2,-122.8,37.243206349206325
41.6,-122.8,36.846380952380926
42.0,-122.8,41.62415873015869
40.4,-122.8,31.237750000000002
40.8,-122.8,34.925746031746016
39.2,-122.8,34.784624999999984
39.6,-122.8,33.13209523809523
40.0,-122.8,33.97464516129032
38.4,-122.8,54.253374999999906
38.8,-122.8,39.44238709677416
37.2,-122.8,95.62415873015888
37.6,-122.8,96.49400000000014
38.0,-122.8,78.01900000000005
36.4,-122.8,95.45650000000015
36.8,-122.8,96.06587500000015
35.6,-122.8,94.27635294117654
36.0,-122.8,93.40169230769246
49.2,-105.6,49.894
48.8,-105.6,50.5606666666666
48.4,-105.6,49.49399999999992
48.0,-105.6,44.19224561403505
47.6,-105.6,46.66819354838704
47.2,-105.6,45.07733333333328
46.8,-105.6,44.318242424242364
46.4,-105.6,42.54312280701751
46.0,-105.6,40.11980645161287
45.6,-105.6,36.59241269841268
45.2,-105.6,39.369409836065536
44.8,-105.6,37.73006557377046
44.4,-105.6,38.86174193548384
43.2,-105.6,32.02514754098361
43.6,-105.6,36.10711475409835
44.0,-105.6,37.989238095238065
42.4,-105.6,32.07141935483871
42.8,-105.6,31.755538461538464
41.2,-105.6,30.83246153846154
41.6,-105.6,30.023032258064518
42.0,-105.6,29.992360655737706
40.4,-105.6,34.941619047619035
40.8,-105.6,34.86225396825395
39.2,-105.6,37.05024999999997
39.6,-105.6,37.33844444444442
40.0,-105.6,37.24784615384612
38.4,-105.6,45.68765079365074
38.8,-105.6,42.81587499999994
37.6,-105.6,41.26899999999995
37.2,-105.6,37.56066666666664
38.0,-105.6,47.55024999999993
36.8,-105.6,41.03246153846148
36.4,-105.6,44.124769230769175
36.0,-105.6,56.9721249999999
35.6,-105.6,53.74015384615377
35.2,-105.6,48.550716417910365
34.8,-105.6,48.983552238805885
34.4,-105.6,52.81463492063484
34.0,-105.6,52.484909090909
33.2,-105.6,54.274952380952286
33.6,-105.6,51.27278787878779
32.4,-105.6,41.285304347826035
32.8,-105.6,55.17341176470578
31.2,-105.6,33.44572413793104
31.6,-105.6,37.75553846153842
32.0,-105.6,38.60828571428568
48.8,-88.4,44.54105882352941
48.4,-88.4,59.25465573770482
30.8,-105.6,28.894000000000002
48.0,-88.4,67.55471428571431
47.6,-88.4,74.53579104477626
47.2,-88.4,59.26899999999997
46.8,-88.4,53.51164705882347
46.4,-88.4,49.042148148148094
46.0,-88.4,46.4654285714285
45.6,-88.4,41.512181818181794
45.2,-88.4,45.97092307692301
44.8,-88.4,48.51695081967206
44.4,-88.4,56.13990163934417
43.2,-88.4,74.17525000000013
43.6,-88.4,68.81707692307704
44.0,-88.4,63.910393442622876
42.4,-88.4,70.1797142857144
42.8,-88.4,70.6181379310346
41.2,-88.4,66.84638095238107
41.6,-88.4,65.34854545454544
42.0,-88.4,67.49077419354848
40.4,-88.4,67.74883870967743
40.8,-88.4,64.54479365079365
39.2,-88.4,60.465428571428475
39.6,-88.4,63.44955555555553
40.0,-88.4,66.13209523809533
38.4,-88.4,58.72476923076913
38.8,-88.4,57.86225396825387
37.6,-88.4,56.909151515151414
37.2,-88.4,55.3860634920634
38.0,-88.4,58.5924126984126
36.8,-88.4,56.4877499999999
36.4,-88.4,53.969757575757484
36.0,-88.4,54.11622222222213
35.6,-88.4,54.92341176470578
35.2,-88.4,54.64809836065565
34.8,-88.4,53.287939393939304
34.4,-88.4,52.48416393442615
34.0,-88.4,52.90915151515142
33.2,-88.4,51.92524999999991
33.6,-88.4,53.520865671641694
32.4,-88.4,48.07733333333327
32.8,-88.4,50.79540845070413
31.2,-88.4,44.212840579710075
31.6,-88.4,45.386307692307625
32.0,-88.4,47.58056716417902
30.8,-88.4,45.401246376811514
30.4,-88.4,56.89399999999989
30.0,-88.4,71.98223529411779
29.6,-88.4,71.17092307692322
29.2,-88.4,71.74122222222236
28.4,-88.4,70.17971428571438
28.8,-88.4,70.3788484848486
45.2,-71.2,55.404638297872296
28.0,-88.4,70.29400000000001
44.8,-71.2,54.719396825396736
44.4,-71.2,56.664491803278594
44.0,-71.2,57.232709677419265
43.6,-71.2,55.116222222222135
43.2,-71.2,52.10367741935475
42.4,-71.2,55.4907741935483
42.8,-71.2,52.84638095238086
41.2,-71.2,88.19558730158745
41.6,-71.2,73.81463492063502
42.0,-71.2,58.36174193548377
40.8,-71.2,87.97400000000002
49.2,-121.6,44.894
48.8,-121.6,48.844819672131074
48.4,-121.6,50.677333333333266
48.0,-121.6,51.54973770491795
47.6,-121.6,50.74399999999993
47.2,-121.6,52.04917241379303
46.8,-121.6,52.309384615384545
46.4,-121.6,45.99077419354834
46.0,-121.6,40.70352380952376
45.6,-121.6,38.941619047619014
45.2,-121.6,36.75337499999997
44.8,-121.6,32.97596721311476
44.4,-121.6,33.345612903225806
44.0,-121.6,34.055290322580646
43.6,-121.6,35.97212499999998
43.2,-121.6,40.393999999999956
42.4,-121.6,44.78288888888883
42.8,-121.6,41.71939682539678
41.2,-121.6,26.94161904761905
41.6,-121.6,28.612750000000002
42.0,-121.6,39.00690322580642
40.4,-121.6,26.847125000000002
40.8,-121.6,28.116222222222223
39.2,-121.6,45.472124999999934
39.6,-121.6,37.39399999999997
40.0,-121.6,33.97092307692306
38.4,-121.6,56.95749206349196
38.8,-121.6,50.370190476190395
37.2,-121.6,40.29399999999995
37.6,-121.6,36.15962499999998
38.0,-121.6,48.143999999999934
36.4,-121.6,39.94015384615384
36.8,-121.6,60.663230769230694
35.6,-121.6,96.06066666666683
35.2,-121.6,99.61275000000016
36.0,-121.6,68.72212500000003
34.8,-121.6,99.56066666666683
34.4,-121.6,96.77278787878802
34.0,-121.6,96.09400000000011
49.2,-104.4,50.894
48.8,-104.4,48.830507936507864
48.4,-104.4,47.09399999999994
48.0,-104.4,47.652064516128966
47.6,-104.4,48.243999999999936
47.2,-104.4,48.70938461538454
46.8,-104.4,47.51899999999995
46.4,-104.4,49.16672727272719
46.0,-104.4,48.77924590163927
45.6,-104.4,47.41124137931029
45.2,-104.4,50.570470588235196
44.8,-104.4,40.944847457627084
44.4,-104.4,41.87733333333329
43.2,-104.4,31.71066666666667
43.6,-104.4,36.17268852459015
44.0,-104.4,40.10295522388054
42.4,-104.4,34.3456129032258
42.8,-104.4,33.163841269841264
41.2,-104.4,39.05793442622948
41.6,-104.4,37.75114285714283
42.0,-104.4,35.15553846153844
40.4,-104.4,41.61980645161286
40.8,-104.4,39.687650793650754
39.2,-104.4,44.878374999999934
39.6,-104.4,42.00511111111106
40.0,-104.4,41.116222222222184
38.4,-104.4,46.06860317460311
38.8,-104.4,47.01899999999993
37.6,-104.4,41.89399999999995
37.2,-104.4,46.04784615384609
38.0,-104.4,44.20169230769225
36.8,-104.4,47.14015384615377
36.4,-104.4,50.005111111111034
36.0,-104.4,53.37884848484839
35.6,-104.4,51.28462499999992
35.2,-104.4,50.69087499999991
34.8,-104.4,54.67861538461529
34.4,-104.4,55.023032258064426
34.0,-104.4,51.78952238805961
33.2,-104.4,48.03246153846146
33.6,-104.4,50.28205970149245
32.4,-104.4,42.49717460317456
32.8,-104.4,45.305764705882275
31.2,-104.4,33.401692307692294
31.6,-104.4,36.241826086956486
32.0,-104.4,40.355538461538416
48.8,-87.2,64.09400000000001
48.4,-87.2,78.37019047619063
30.4,-104.4,35.481301587301566
30.8,-104.4,33.807043478260844
48.0,-87.2,91.51695081967227
47.6,-87.2,92.0415409836067
47.2,-87.2,88.66819354838724
30.0,-104.4,37.99847761194026
29.6,-104.4,31.57692682926829
46.8,-87.2,88.91039344262309
46.4,-87.2,69.65206451612912
46.0,-87.2,54.41012903225798
45.6,-87.2,61.99077419354832
45.2,-87.2,56.29399999999991
44.8,-87.2,80.03246153846162
44.4,-87.2,96.42733333333348
43.2,-87.2,92.89400000000015
43.6,-87.2,93.39400000000015
44.0,-87.2,93.82733333333347
42.4,-87.2,91.11433898305098
42.8,-87.2,90.73526984126998
41.2,-87.2,64.59096969696968
41.6,-87.2,74.87787096774206
42.0,-87.2,89.58150000000015
40.4,-87.2,63.100349206349115
40.8,-87.2,64.16819354838701
39.2,-87.2,61.51899999999989
39.6,-87.2,63.25907936507926
40.0,-87.2,63.13209523809513
38.4,-87.2,57.647846153846075
38.8,-87.2,59.76701587301577
37.6,-87.2,56.80169230769221
37.2,-87.2,57.1127499999999
38.0,-87.2,54.116222222222135
36.8,-87.2,56.832461538461445
36.4,-87.2,59.2016923076922
36.0,-87.2,61.48774999999989
35.6,-87.2,60.98774999999989
35.2,-87.2,58.57653968253958
34.8,-87.2,52.94087499999991
34.4,-87.2,49.53036363636355
34.0,-87.2,45.0880298507462
33.2,-87.2,46.98355223880589
33.6,-87.2,43.509384615384555
32.4,-87.2,45.50938461538455
32.8,-87.2,46.14796825396819
31.2,-87.2,38.98490909090905
31.6,-87.2,39.90849275362313
32.0,-87.2,42.232461538461486
30.8,-87.2,40.670119402985016
30.4,-87.2,50.9907741935483
30.0,-87.2,66.57971428571439
29.6,-87.2,70.46116417910461
29.2,-87.2,72.12476923076923
46.8,-70.0,54.49399999999999
46.4,-70.0,54.7371372549019
46.0,-70.0,55.40219672131139
45.6,-70.0,55.16819354838701
45.2,-70.0,57.8002499999999
44.8,-70.0,58.99399999999991
44.4,-70.0,60.37787096774183
44.0,-70.0,65.49717460317456
43.6,-70.0,80.98923809523824
43.2,-70.0,82.70650000000012
42.4,-70.0,80.22733333333345
42.8,-70.0,80.62127272727274
41.2,-70.0,81.35431746031759
41.6,-70.0,81.36275000000015
42.0,-70.0,76.82842622950832
40.8,-70.0,82.53685714285714
49.2,-120.4,38.894
48.8,-120.4,38.00875409836063
48.4,-120.4,34.28744262295081
48.0,-120.4,31.434983606557378
47.6,-120.4,31.458516129032258
47.2,-120.4,36.01066666666666
46.8,-120.4,32.87760655737705
46.4,-120.4,27.687650793650796
46.0,-120.4,24.039161290322582
45.6,-120.4,30.025147540983607
45.2,-120.4,31.700451612903226
44.8,-120.4,28.550250000000002
44.4,-120.4,29.039161290322582
44.0,-120.4,24.34561290322581
43.6,-120.4,25.975967213114757
43.2,-120.4,29.465428571428575
42.4,-120.4,27.925746031746034
42.8,-120.4,30.156295081967215
41.2,-120.4,20.147968253968255
41.6,-120.4,21.894000000000002
42.0,-120.4,25.719396825396828
40.4,-120.4,18.112750000000002
40.8,-120.4,17.05273015873016
39.2,-120.4,21.425250000000002
39.6,-120.4,22.175250000000002
40.0,-120.4,21.57141935483871
38.4,-120.4,22.687650793650796
38.8,-120.4,21.706500000000002
37.2,-120.4,32.617076923076915
37.6,-120.4,30.159625000000002
38.0,-120.4,23.67177777777778
36.4,-120.4,25.663230769230772
36.8,-120.4,29.798761904761907
36.0,-120.4,25.847125000000002
35.6,-120.4,32.503375
35.2,-120.4,47.66672727272718
34.8,-120.4,69.27861538461543
34.4,-120.4,86.65962500000015
34.0,-120.4,98.75763636363652
33.6,-120.4,99.78490909090924
48.8,-103.2,57.04784615384605
48.4,-103.2,57.32503448275854
48.0,-103.2,51.84561290322573
47.6,-103.2,49.47464516129025
47.2,-103.2,47.16518644067791
46.8,-103.2,47.01899999999993
46.4,-103.2,47.710666666666604
46.0,-103.2,47.95957377049174
45.6,-103.2,45.847124999999934
45.2,-103.2,43.61066666666662
44.8,-103.2,41.53916129032253
44.4,-103.2,41.474645161290276
43.2,-103.2,40.55553846153841
43.6,-103.2,42.97874576271182
44.0,-103.2,43.77092307692302
42.4,-103.2,34.01899999999999
42.8,-103.2,34.29722580645161
41.2,-103.2,39.02098412698409
41.6,-103.2,39.008754098360626
42.0,-103.2,36.87760655737703
40.4,-103.2,37.3247692307692
40.8,-103.2,36.071419354838696
39.2,-103.2,44.49717460317455
39.6,-103.2,42.59712499999994
40.0,-103.2,40.534624999999956
38.4,-103.2,41.75114285714281
38.8,-103.2,42.90962499999995
37.6,-103.2,41.62415873015868
37.2,-103.2,46.59712499999993
38.0,-103.2,39.39399999999996
36.8,-103.2,43.11980645161285
36.4,-103.2,47.217076923076846
36.0,-103.2,50.386063492063414
35.6,-103.2,52.78952238805961
35.2,-103.2,55.13209523809515
34.8,-103.2,60.95282352941165
34.4,-103.2,59.9564999999999
34.0,-103.2,55.71218181818172
33.2,-103.2,52.17092307692299
33.6,-103.2,55.19558730158721
32.4,-103.2,46.89399999999993
32.8,-103.2,49.31191044776111
31.2,-103.2,33.341761194029836
31.6,-103.2,37.64399999999997
32.0,-103.2,42.30576470588229
48.4,-86.0,68.894
30.4,-103.2,43.51371830985907
30.8,-103.2,34.817076923076904
48.0,-86.0,80.74765853658546
47.6,-86.0,85.78288888888903
47.2,-86.0,84.39400000000013
30.0,-103.2,42.05024999999995
29.6,-103.2,37.691101449275315
29.2,-103.2,34.64809836065573
46.8,-86.0,88.09096969696985
46.4,-86.0,54.842275862068895
28.8,-103.2,30.560666666666663
46.0,-86.0,61.055290322580525
45.6,-86.0,96.63246153846168
45.2,-86.0,93.29750877192996
44.8,-86.0,73.63642424242437
44.4,-86.0,76.03916129032271
43.2,-86.0,66.30669841269851
43.6,-86.0,67.37019047619059
44.0,-86.0,69.08044067796621
42.4,-86.0,60.7956393442622
42.8,-86.0,62.03246153846149
41.2,-86.0,68.37019047619059
41.6,-86.0,68.35431746031757
42.0,-86.0,67.94399999999997
40.4,-86.0,64.48774999999995
40.8,-86.0,66.92525000000012
39.2,-86.0,59.46542857142848
39.6,-86.0,61.09399999999989
40.0,-86.0,62.442387096774105
38.4,-86.0,59.3627499999999
38.8,-86.0,59.67177777777767
37.6,-86.0,59.14796825396815
37.2,-86.0,60.17524999999989
38.0,-86.0,59.3002499999999
36.8,-86.0,59.655904761904665
36.4,-86.0,60.5814999999999
36.0,-86.0,61.017076923076814
35.6,-86.0,59.87812698412689
35.2,-86.0,56.69997014925363
34.8,-86.0,54.378374999999906
34.4,-86.0,55.998477611940196
34.0,-86.0,50.136424242424155
33.2,-86.0,46.74248484848478
33.6,-86.0,48.42625806451606
32.4,-86.0,41.54617391304341
32.8,-86.0,41.37837499999995
31.2,-86.0,36.68811764705878
31.6,-86.0,39.11622222222219
32.0,-86.0,42.01164705882347
30.4,-86.0,45.54188732394358
30.8,-86.0,37.655904761904736
47.2,-68.8,49.53288888888889
30.0,-86.0,72.32476923076936
29.6,-86.0,76.31824242424256
29.2,-86.0,75.55071641791058
46.8,-68.8,51.10367741935475
46.4,-68.8,54.303836065573684
28.8,-86.0,74.894
46.0,-68.8,58.28744262295074
45.6,-68.8,58.28109677419345
45.2,-68.8,58.184322580645066
44.8,-68.8,60.31335483870958
44.4,-68.8,72.89400000000012
44.0,-68.8,84.58252459016408
43.6,-68.8,85.74015384615387
49.2,-119.2,34.394
48.8,-119.2,33.25465573770492
48.4,-119.2,28.615311475409836
48.0,-119.2,25.232709677419358
47.6,-119.2,25.8284262295082
47.2,-119.2,26.385803278688527
46.8,-119.2,25.27495238095238
46.4,-119.2,25.221868852459018
46.0,-119.2,26.41859016393443
45.6,-119.2,25.361741935483874
45.2,-119.2,31.587548387096778
44.8,-119.2,31.344
44.4,-119.2,26.719396825396828
44.0,-119.2,21.684322580645162
43.6,-119.2,17.394000000000002
43.2,-119.2,17.92625806451613
42.4,-119.2,15.1681935483871
42.8,-119.2,17.34561290322581
41.2,-119.2,14.99236065573771
41.6,-119.2,14.071419354838714
42.0,-119.2,15.784625000000004
40.4,-119.2,13.684322580645166
40.8,-119.2,16.409625000000002
39.2,-119.2,15.103677419354842
39.6,-119.2,13.472125000000004
40.0,-119.2,13.306698412698417
38.4,-119.2,17.814634920634923
38.8,-119.2,16.195587301587306
37.2,-119.2,22.847125000000002
37.6,-119.2,18.925250000000002
38.0,-119.2,18.190875000000002
36.4,-119.2,39.27495238095234
36.8,-119.2,25.800250000000002
36.0,-119.2,35.98774999999998
35.6,-119.2,33.15553846153845
35.2,-119.2,26.043253731343285
34.8,-119.2,18.128375000000002
34.4,-119.2,53.969757575757455
34.0,-119.2,72.50938461538475
33.6,-119.2,84.02832835820911
33.2,-119.2,84.91400000000013
48.8,-102.0,57.431313432835715
48.4,-102.0,56.858912280701674
48.0,-102.0,52.77092307692299
47.6,-102.0,52.94572413793096
47.2,-102.0,50.94015384615376
46.8,-102.0,51.704344827586134
46.4,-102.0,53.53036363636354
46.0,-102.0,52.80309090909084
45.6,-102.0,49.24182608695643
45.2,-102.0,47.44757142857138
44.8,-102.0,46.03036363636357
44.4,-102.0,43.336622950819624
43.2,-102.0,44.50594029850739
43.6,-102.0,44.16986206896548
44.0,-102.0,43.67177777777772
42.4,-102.0,47.306698412698346
42.8,-102.0,47.74883870967735
41.2,-102.0,46.1843225806451
41.6,-102.0,43.668193548387045
42.0,-102.0,45.02733333333329
40.4,-102.0,45.217076923076846
40.8,-102.0,41.586307692307635
39.2,-102.0,47.08447619047612
39.6,-102.0,47.19087499999993
40.0,-102.0,46.57653968253961
38.4,-102.0,45.565874999999934
38.8,-102.0,45.19558730158724
37.6,-102.0,45.54015384615378
37.2,-102.0,45.79722580645155
38.0,-102.0,43.94161904761899
36.8,-102.0,43.72733333333327
36.4,-102.0,44.82948387096768
36.0,-102.0,48.25337499999992
35.6,-102.0,50.98923809523801
35.2,-102.0,55.07861538461529
34.8,-102.0,60.87907462686556
34.4,-102.0,64.05024999999995
34.0,-102.0,60.067913043478164
33.2,-102.0,51.893999999999906
33.6,-102.0,53.925746031745945
32.4,-102.0,46.38695774647879
32.8,-102.0,50.9606666666666
31.2,-102.0,39.786307692307645
31.6,-102.0,42.308285714285645
32.0,-102.0,45.29399999999993
30.8,-102.0,41.05024999999995
30.4,-102.0,43.26164705882346
48.0,-84.8,75.144
47.6,-84.8,78.394
47.2,-84.8,81.63868085106395
30.0,-102.0,43.74474626865665
29.6,-102.0,42.644
46.8,-84.8,72.77861538461549
46.4,-84.8,67.803090909091
46.0,-84.8,71.04154098360665
45.6,-84.8,68.36066666666675
45.2,-84.8,65.24784615384613
44.8,-84.8,74.10367741935497
44.4,-84.8,73.59891803278701
43.2,-84.8,62.660666666666636
